1.6876220703125
1.226806640625
5.657958984375
10.9466552734375
21.17767333984375
8.58306884765625
48.8037109375
46.32720947265625
34.71832275390625
31.8756103515625
5.06591796875
21.9879150390625
25.49285888671875
72.5372314453125
71.94976806640625
46.8109130859375
23.7335205078125
2.9815673828125
42.327880859375
5.41839599609375
65.91949462890625
99.99847412109375
84.63134765625
54.2633056640625
24.74822998046875
62.939453125
96.78802490234375
93.8690185546875
33.64410400390625
48.1353759765625
41.40777587890625
72.1038818359375
32.2784423828125
57.086181640625
57.89642333984375
28.2989501953125
3.350830078125
32.10601806640625
8.09326171875
47.8515625
37.2955322265625
9.04998779296875
10.9954833984375
43.97735595703125
98.32000732421875
38.74664306640625
13.2659912109375
76.42974853515625
75.78277587890625
73.18267822265625
39.79034423828125
38.13629150390625
38.2354736328125
58.23974609375
50.81329345703125
27.94647216796875
18.73626708984375
38.50860595703125
64.43939208984375
0.69427490234375
21.9879150390625
44.3634033203125
16.93267822265625
2.35595703125
3.08380126953125
54.08477783203125
82.85064697265625
0.0946044921875
19.8150634765625
29.7332763671875
4.4677734375
3.25927734375
30.01708984375
10.45989990234375
13.8031005859375
3.656005859375
0.02593994140625
15.4815673828125
7.470703125
0.030517578125
14.89715576171875
32.1685791015625
32.3486328125
2.618408203125
40.4296875
86.71417236328125
23.236083984375
0.03204345703125
21.9329833984375
18.00537109375
17.718505859375
35.30120849609375
30.50689697265625
6.68487548828125
47.39532470703125
68.414306640625
29.3548583984375
93.12744140625
31.3629150390625
47.4761962890625
36.57989501953125
23.16436767578125
66.00494384765625
38.3758544921875
69.757080078125
34.30023193359375
36.199951171875
42.97637939453125
68.66912841796875
47.36175537109375
99.90081787109375
28.265380859375
16.20025634765625
8.01239013671875
18.817138671875
28.729248046875
99.8199462890625
78.05023193359375
9.4482421875
42.98858642578125
4.14276123046875
9.53216552734375
37.6800537109375
13.69781494140625
10.39581298828125
24.26605224609375
20.3857421875
26.14288330078125
10.394287109375
66.75262451171875
97.6318359375
41.8701171875
35.7391357421875
96.65374755859375
80.999755859375
12.5946044921875
35.6658935546875
87.6251220703125
66.7266845703125
8.416748046875
26.9683837890625
13.3148193359375
9.80072021484375
4.28009033203125
4.1900634765625
42.919921875
1.35345458984375
3.41644287109375
0.56610107421875
1.40838623046875
16.2933349609375
73.76861572265625
42.938232421875
13.714599609375
0.286865234375
15.16265869140625
29.45404052734375
12.07275390625
19.60601806640625
71.60491943359375
67.82684326171875
48.3245849609375
58.636474609375
14.8529052734375
3.0426025390625
3.72314453125
53.9031982421875
81.1431884765625
50.61798095703125
46.6766357421875
74.920654296875
36.724853515625
17.72003173828125
23.87237548828125
8.0657958984375
16.7144775390625
24.19281005859375
12.20245361328125
29.0008544921875
11.68212890625
46.59271240234375
12.01171875
0.47454833984375
6.878662109375
31.77337646484375
37.82196044921875
84.9090576171875
51.0528564453125
6.817626953125
63.85955810546875
37.55340576171875
6.09588623046875
6.6619873046875
6.15386962890625
24.37896728515625
13.42315673828125
1.39007568359375
21.16241455078125
20.66192626953125
16.46270751953125
7.4249267578125
6.7840576171875
6.41632080078125
6.2652587890625
24.22027587890625
24.37591552734375
8.20159912109375
0.33721923828125
15.56243896484375
1.37176513671875
51.98974609375
30.5816650390625
0.8819580078125
47.76458740234375
0.76751708984375
40.386962890625
24.3133544921875
34.7381591796875
13.3331298828125
19.219970703125
2.54669189453125
0.14801025390625
2.94189453125
4.67071533203125
47.06268310546875
96.43096923828125
98.1597900390625
90.899658203125
29.0313720703125
99.5941162109375
89.19525146484375
33.91876220703125
86.89727783203125
93.707275390625
26.4129638671875
31.3140869140625
28.1402587890625
41.14837646484375
32.989501953125
16.47186279296875
30.58929443359375
99.66278076171875
99.1485595703125
89.84527587890625
34.295654296875
12.5823974609375
21.74835205078125
18.5943603515625
25.4608154296875
7.29217529296875
72.06268310546875
15.3594970703125
18.975830078125
36.7706298828125
19.16351318359375
76.53961181640625
65.521240234375
14.0533447265625
72.6287841796875
45.623779296875
46.40350341796875
29.19921875
0.39215087890625
77.24761962890625
94.21844482421875
32.23114013671875
68.62335205078125
47.02911376953125
29.01458740234375
59.81597900390625
42.1966552734375
97.5982666015625
85.85205078125
49.87945556640625
47.9095458984375
70.76416015625
71.5576171875
84.96551513671875
40.91949462890625
17.44842529296875
96.795654296875
83.538818359375
26.214599609375
2.16522216796875
16.192626953125
1.53045654296875
24.22027587890625
38.54522705078125
45.28656005859375
35.22796630859375
68.77593994140625
66.0797119140625
50.5401611328125
8.59375
70.428466796875
87.982177734375
2.9205322265625
21.59423828125
7.501220703125
66.7205810546875
62.58544921875
13.94500732421875
6.2713623046875
75.140380859375
54.01153564453125
23.64959716796875
9.20867919921875
8.2122802734375
97.5006103515625
88.78631591796875
74.505615234375
16.31622314453125
0.006103515625
16.6961669921875
33.78448486328125
60.90240478515625
63.7420654296875
49.1302490234375
10.1226806640625
23.15521240234375
16.7144775390625
13.1378173828125
21.142578125
19.0093994140625
11.7401123046875
26.36566162109375
1.62200927734375
9.74273681640625
0.1220703125
5.76629638671875
19.5098876953125
0.19073486328125
2.28118896484375
9.22088623046875
6.0272216796875
7.70721435546875
16.42608642578125
3.44696044921875
8.07647705078125
17.48809814453125
6.91375732421875
28.34625244140625
25.06103515625
12.8875732421875
61.3128662109375
20.41473388671875
26.7303466796875
17.4224853515625
18.61419677734375
8.38165283203125
1.995849609375
42.86956787109375
55.90972900390625
26.2054443359375
